"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"820","wBnFwV","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP5F1C (Brain Putamen basal ganglia)","Wald ratio",1,-0.109066534991402,0.192350273529374,0.570700300773487,0.867740266591079
"821","wCjRKL","ieu-b-18","multiple sclerosis || id:ieu-b-18","SULT2B1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0204304215984041,0.0307404696169425,0.506300011353343,0.830699113607246
"822","WCP5AN","ieu-b-18","multiple sclerosis || id:ieu-b-18","REPIN1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.02746901943041,0.106465701430259,0.796400611782731,0.937951384320801
"823","WCQfzB","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOC2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0170565250048527,0.0242427652326069,0.481699503064439,0.810841962320825
"824","WDjT92","ieu-b-18","multiple sclerosis || id:ieu-b-18","PERP (Brain Putamen basal ganglia)","Wald ratio",1,0.0715498417658241,0.0511662938543286,0.161999456425741,0.520994767529474
"825","wJTFTe","ieu-b-18","multiple sclerosis || id:ieu-b-18","IQCE (Brain Putamen basal ganglia)","Wald ratio",1,-0.00717763057458543,0.122299772913764,0.953199956417258,0.982269658083211
"826","wLOHya","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHM1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0969198336661939,0.0529113240132372,0.0669900393598387,0.310712594618749
"827","WpWWFM","ieu-b-18","multiple sclerosis || id:ieu-b-18","VAMP1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0678204050627569,0.0572668990086196,0.236299742343576,0.609230899952851
"828","WQE3Cw","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP1R37 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0139752512428025,0.113378992167662,0.901900120429672,0.967278395624009
"829","WqIA5p","ieu-b-18","multiple sclerosis || id:ieu-b-18","OVOL1 (Brain Putamen basal ganglia)","Wald ratio",1,0.160410683424317,0.0358882701369296,7.83203818048171e-06,0.000361448562029231
"830","wr5Qlo","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSPA6 (Brain Putamen basal ganglia)","Wald ratio",1,-0.318323289277432,0.184293553699058,0.0841205842986545,0.359199527454882
"831","wscRJA","ieu-b-18","multiple sclerosis || id:ieu-b-18","NMT1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0139146639947608,0.0498863735819332,0.780300732582286,0.935194939189007
"832","wTA9xX","ieu-b-18","multiple sclerosis || id:ieu-b-18","NRTN (Brain Putamen basal ganglia)","Wald ratio",1,-0.0322703124051587,0.0649508183104756,0.61930028011718,0.889175243061404
"833","wTFwMP","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM83H (Brain Putamen basal ganglia)","Wald ratio",1,-0.0590832526968426,0.068126268599336,0.385799045373386,0.764345447508652
"834","WtJTvf","ieu-b-18","multiple sclerosis || id:ieu-b-18","EHD1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0338408562332061,0.0752227515975343,0.652800374901357,0.895296799456096
"835","WtUWiY","ieu-b-18","multiple sclerosis || id:ieu-b-18","RELL2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.354502230186655,0.115390903977711,0.00212497821974441,0.0284254332873057
"836","wuE62b","ieu-b-18","multiple sclerosis || id:ieu-b-18","NIT2 (Brain Putamen basal ganglia)","Wald ratio",1,0.093151417870519,0.0969007206038045,0.336397430674877,0.72280339603575
"837","WvKI3E","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDUFS2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0329543193320933,0.0633274934752203,0.602799206065838,0.886459844763963
"838","wvLMgF","ieu-b-18","multiple sclerosis || id:ieu-b-18","NIPAL1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.133311948482684,0.0699885812967289,0.0568103496069886,0.277438903107145
"839","wX1ViZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIB1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0585663390856765,0.108983204697018,0.590999170027617,0.881465336172156
"840","WXjQum","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFT46 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0508055770896467,0.0552034573772765,0.357398640967609,0.746332456138242
"841","wXQPoB","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDC42BPG (Brain Putamen basal ganglia)","Wald ratio",1,0.0185251974052726,0.0373604611242614,0.620000004159692,0.889175243061404
"842","WZw03V","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANTXR1 (Brain Putamen basal ganglia)","Wald ratio",1,0.131736014223762,0.146887544638135,0.369799254776432,0.749509194998866
"843","X3mA9k","ieu-b-18","multiple sclerosis || id:ieu-b-18","IQGAP1 (Brain Putamen basal ganglia)","Wald ratio",1,0.139046780469793,0.0387691841584533,0.000335109568091732,0.00724649581376421
"844","X3UHAr","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCUR1 (Brain Putamen basal ganglia)","Inverse variance weighted",2,0.0162807014924192,0.0645436477666423,0.800853025832262,0.940441912014221
"845","x4AfG2","ieu-b-18","multiple sclerosis || id:ieu-b-18","LAMA2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0572872541207063,0.0537267832197162,0.286301632236394,0.672408159170971
"846","X9BBSF","ieu-b-18","multiple sclerosis || id:ieu-b-18","BDH2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0663161456058979,0.0715495706018655,0.354001328092324,0.740914344283934
"847","xAHQ3y","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTLL13P (Brain Putamen basal ganglia)","Wald ratio",1,-0.003968970007283,0.041550175454084,0.923899946245268,0.971441747922811
"848","XBh1pN","ieu-b-18","multiple sclerosis || id:ieu-b-18","DPM3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0925560265234178,0.0882186922947793,0.294101859662002,0.67855416342815
"849","XCCP5u","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNN4 (Brain Putamen basal ganglia)","Inverse variance weighted",2,-0.15814751516514,0.0656737370187801,0.0160367316867729,0.120340677617003
"850","xcdIFM","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC154 (Brain Putamen basal ganglia)","Wald ratio",1,0.0269542846949027,0.0236945928436629,0.255299608522707,0.635152395327382
"851","XcF0ZQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","LKAAEAR1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0355736788058826,0.0390983148127773,0.362900581851649,0.749509194998866
"852","xCxt4r","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNHG28 (Brain Putamen basal ganglia)","Wald ratio",1,0.0230471032695889,0.0322915354363575,0.475400555098384,0.809360497993845
"853","xcYguI","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP2A2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0825202168310673,0.0807971675389487,0.307100194404132,0.694738920183857
"854","xd4BMs","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL20A1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0562629775672967,0.0559720503048562,0.314801650969478,0.702931022135468
"855","xDMZwG","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP27 (Brain Putamen basal ganglia)","Wald ratio",1,-0.293344437322012,0.104798184130053,0.00512394491314805,0.0549019232463864
"856","xdUId8","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLCN6 (Brain Putamen basal ganglia)","Wald ratio",1,0.051649428445366,0.0599197143715606,0.388700056932855,0.765167020851741
"857","XDw7Me","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPSB2 (Brain Putamen basal ganglia)","Inverse variance weighted",2,-0.0102110538770958,0.0320142495848581,0.749761847051358,0.923245017337309
"858","xEpzJC","ieu-b-18","multiple sclerosis || id:ieu-b-18","RIF1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0147770924381903,0.0577083484004725,0.79790059086037,0.938168465432002
"859","XGw24r","ieu-b-18","multiple sclerosis || id:ieu-b-18","GLS (Brain Putamen basal ganglia)","Wald ratio",1,-0.28338890883907,0.16238735272491,0.0809602406880295,0.357542115574408
"860","XH3FAW","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR55 (Brain Putamen basal ganglia)","Wald ratio",1,0.0390552906018319,0.0875684300536862,0.655599136603075,0.897801191520235
"861","xHVlHw","ieu-b-18","multiple sclerosis || id:ieu-b-18","XPNPEP3 (Brain Putamen basal ganglia)","Wald ratio",1,0.204818672607221,0.0841717342003331,0.0149601352269964,0.115068373454314
"862","XIQz8d","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB3IL1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0763970409342497,0.0641654248525029,0.23380033104402,0.607880860714452
"863","XKtNcO","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDHAF2 (Brain Putamen basal ganglia)","Wald ratio",1,0.334641713735391,0.097862168892128,0.000627315560195668,0.011580245241212
"864","XpdwL7","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF823 (Brain Putamen basal ganglia)","Wald ratio",1,0.0900805722595606,0.173776677278623,0.604200318180875,0.886459844763963
"865","xR5ht4","ieu-b-18","multiple sclerosis || id:ieu-b-18","GCAT (Brain Putamen basal ganglia)","Wald ratio",1,0.0983270243483038,0.0720088047160161,0.172100308335882,0.534351731657501
"866","Xs7zWn","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACBD4 (Brain Putamen basal ganglia)","Wald ratio",1,0.217898898662928,0.0939287915069252,0.0203500350235721,0.141226182907948
"867","xtUPNj","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX7 (Brain Putamen basal ganglia)","Wald ratio",1,0.0237810442604785,0.040739521543576,0.559399282086773,0.863420631046976
"868","xwWNUA","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHD5 (Brain Putamen basal ganglia)","Wald ratio",1,0.169420972952441,0.205854369410746,0.410500184126792,0.781637054853999
"869","XXY71X","ieu-b-18","multiple sclerosis || id:ieu-b-18","P3H3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0706206909299274,0.0876485647215393,0.420401094852532,0.781688065146125
"870","y2K2Of","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOP1MT (Brain Putamen basal ganglia)","Wald ratio",1,0.12317537312619,0.0396446167972763,0.00189003676045348,0.0260373720880382
"871","yaOEDm","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF14 (Brain Putamen basal ganglia)","Wald ratio",1,0.0416358009367294,0.0732386673948662,0.569699041508901,0.867740266591079
"872","yDSHfP","ieu-b-18","multiple sclerosis || id:ieu-b-18","HMBS (Brain Putamen basal ganglia)","Wald ratio",1,-0.0965783672669836,0.0434229221373364,0.0261394767883577,0.163523916442459
"873","yDtvOz","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSG1 (Brain Putamen basal ganglia)","Wald ratio",1,0.025740777289198,0.124190225071248,0.835799823546461,0.960701416106331
"874","yEyPgt","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF235 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0376168104302146,0.042633575371311,0.377599292347514,0.755978279113569
"875","ygxJeJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP2R5A (Brain Putamen basal ganglia)","Wald ratio",1,-0.00947994686729101,0.0914083516581647,0.917399605924664,0.971441747922811
"876","YHkOuT","ieu-b-18","multiple sclerosis || id:ieu-b-18","NADK2 (Brain Putamen basal ganglia)","Wald ratio",1,0.136346355732676,0.143311283927716,0.34140135961752,0.726067868495325
"877","YI89NL","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAA25 (Brain Putamen basal ganglia)","Wald ratio",1,-0.141465539108003,0.0686068715990179,0.0392102757184169,0.212888732282934
"878","yitwvF","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTHFSD (Brain Putamen basal ganglia)","Wald ratio",1,0.124498690113483,0.050649758608806,0.0139701012282404,0.110208576356119
"879","YkSsAw","ieu-b-18","multiple sclerosis || id:ieu-b-18","SEZ6L2 (Brain Putamen basal ganglia)","Wald ratio",1,0.223971001917344,0.135819349782374,0.0991402527183722,0.40134409324148
"880","yLM9nv","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACTR2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0497033777926704,0.133662832625529,0.709999779646587,0.916709900246959
"881","YmCgMZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXN2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0620419655667145,0.0834869081779053,0.457400516605241,0.7982429732164
"882","YOauop","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAF (Brain Putamen basal ganglia)","Wald ratio",1,0.00873700303484366,0.0913449909867425,0.923799816798489,0.971441747922811
"883","YOIC8M","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK8IP2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0529897434089948,0.0935257472155646,0.571000107210722,0.867740266591079
"884","YPmpVI","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM180B (Brain Putamen basal ganglia)","Wald ratio",1,-0.0466125507336872,0.0398734642155332,0.242398871561676,0.616175268916367
"885","Ypw2aO","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFITM1 (Brain Putamen basal ganglia)","Wald ratio",1,0.522670366232757,0.196182242082767,0.00771697516314759,0.0749765060587919
"886","yq09vs","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF185 (Brain Putamen basal ganglia)","Wald ratio",1,-0.176840997947498,0.059534195224079,0.00297402060795644,0.0376030276869013
"887","YQGk99","ieu-b-18","multiple sclerosis || id:ieu-b-18","PARP12 (Brain Putamen basal ganglia)","Wald ratio",1,0.297453683359407,0.213981561231126,0.164501471610937,0.525380132515207
"888","YrLem9","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFT27 (Brain Putamen basal ganglia)","Wald ratio",1,0.0834070775498603,0.044299824719314,0.0597294125316632,0.285648952159198
"889","Ysk4RO","ieu-b-18","multiple sclerosis || id:ieu-b-18","BANK1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0949967741135016,0.0549591801285392,0.0838991709991502,0.359199527454882
"890","yur6AD","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAPN15 (Brain Putamen basal ganglia)","Wald ratio",1,0.0279903727925184,0.100256087309019,0.780099968328343,0.935194939189007
"891","yvUq6u","ieu-b-18","multiple sclerosis || id:ieu-b-18","VPS11 (Brain Putamen basal ganglia)","Wald ratio",1,0.073004153475268,0.0328105182646412,0.0260797029738045,0.163523916442459
"892","YxtBGT","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM80 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00631744555546368,0.018998965824972,0.739500238889121,0.923245017337309
"893","Yy1wfU","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC6A16 (Brain Putamen basal ganglia)","Wald ratio",1,0.0892182425607956,0.0515726827752311,0.0836389317267366,0.359199527454882
"894","Yyj7d1","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX12 (Brain Putamen basal ganglia)","Wald ratio",1,0.0795062489154263,0.0747040220420797,0.287200345690374,0.672737609548929
"895","z1vWPX","ieu-b-18","multiple sclerosis || id:ieu-b-18","HTR1D (Brain Putamen basal ganglia)","Wald ratio",1,0.0603601001347968,0.0561635168220957,0.282499745208097,0.672408159170971
"896","Z2bOHI","ieu-b-18","multiple sclerosis || id:ieu-b-18","FADS1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0269087776622605,0.0530066834991831,0.611699682076166,0.887789673709097
"897","Z3X1B1","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSFM (Brain Putamen basal ganglia)","Wald ratio",1,0.354769263035821,0.0545095644342457,7.59627363987479e-11,2.14402920491175e-08
"898","Z4PF3E","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT17 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0604055020195663,0.0475544203345779,0.203999339539481,0.574059117057747
"899","z88BHz","ieu-b-18","multiple sclerosis || id:ieu-b-18","RIPOR3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.100682784282715,0.0760439454575377,0.185500422125667,0.557098148299041
"900","zAY9U7","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX32 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0955108570803479,0.0482349267990301,0.0476902470287014,0.247292685435345
"901","ZCEVaa","ieu-b-18","multiple sclerosis || id:ieu-b-18","SUSD5 (Brain Putamen basal ganglia)","Wald ratio",1,0.0347126306039876,0.0604022792393147,0.565500470630391,0.867740266591079
"902","zD1ziL","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTSW (Brain Putamen basal ganglia)","Wald ratio",1,0.0345039119324562,0.0485522713891761,0.477298083476716,0.809360497993845
"903","Zd2vH8","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNCB (Brain Putamen basal ganglia)","Wald ratio",1,-0.0363677703879043,0.0929805965476903,0.695699003029606,0.916709900246959
"904","zd2xc4","ieu-b-18","multiple sclerosis || id:ieu-b-18","BCL7C (Brain Putamen basal ganglia)","Wald ratio",1,0.842897801088881,0.169407399798176,6.50570593484687e-07,3.75297911116479e-05
"905","zFrgRq","ieu-b-18","multiple sclerosis || id:ieu-b-18","DLST (Brain Putamen basal ganglia)","Wald ratio",1,0.0305337876394006,0.0795489703898434,0.701099733326813,0.916709900246959
"906","Zftvfx","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLEC1A (Brain Putamen basal ganglia)","Wald ratio",1,-0.0507058751939636,0.0629319175261914,0.420400918521595,0.781688065146125
"907","ZhE0rq","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIB2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0358181824501159,0.0359507780214586,0.319098698022493,0.702931022135468
"908","ZhGDmo","ieu-b-18","multiple sclerosis || id:ieu-b-18","GNPTG (Brain Putamen basal ganglia)","Wald ratio",1,-0.0952346794495982,0.171686726213057,0.579099667321868,0.871140074173342
"909","Zhz7Qn","ieu-b-18","multiple sclerosis || id:ieu-b-18","NRF1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0925493371116284,0.0500692526783003,0.0645406575969823,0.303933811030687
"910","zJirLt","ieu-b-18","multiple sclerosis || id:ieu-b-18","FUT3 (Brain Putamen basal ganglia)","Wald ratio",1,0.0155661629579223,0.0490345527450115,0.750899942106777,0.923245017337309
"911","zJNfb7","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC43 (Brain Putamen basal ganglia)","Wald ratio",1,-0.209751807151672,0.070951739834271,0.00311394232571642,0.0383222502218167
"912","ZjWmpy","ieu-b-18","multiple sclerosis || id:ieu-b-18","UFC1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.213233611398199,0.0959180754466263,0.026210366475977,0.163523916442459
"913","zJx15o","ieu-b-18","multiple sclerosis || id:ieu-b-18","SKAP2 (Brain Putamen basal ganglia)","Wald ratio",1,0.118554502163372,0.0554426713793634,0.0324902989827874,0.192234268981492
"914","ZJY5hd","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF114 (Brain Putamen basal ganglia)","Wald ratio",1,-0.132494710359275,0.107556291251303,0.217999935665728,0.600755494727859
"915","zl5ERH","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIMK2 (Brain Putamen basal ganglia)","Wald ratio",1,0.339484500491789,0.118505611610138,0.00417388072828455,0.0469816086854468
"916","zmhl9o","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOL4 (Brain Putamen basal ganglia)","Wald ratio",1,0.089115881651615,0.0723580257910677,0.218099898913646,0.600755494727859
"917","zMhtSB","ieu-b-18","multiple sclerosis || id:ieu-b-18","UCHL1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0953422621589764,0.168495139826093,0.571498629221979,0.867740266591079
"918","zMzal6","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBA52 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0503722302540348,0.139225798837518,0.717499687308564,0.917246830174244
"919","zQDMwt","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF8 (Brain Putamen basal ganglia)","Wald ratio",1,0.0388508255720643,0.0490902293120638,0.428700888260084,0.781688065146125
"920","zqyfge","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNJ1 (Brain Putamen basal ganglia)","Wald ratio",1,0.105103666379524,0.0859894032545461,0.22159939213382,0.600755494727859
"921","zr9DGw","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZGPAT (Brain Putamen basal ganglia)","Wald ratio",1,0.178131886502834,0.471701697594188,0.705700475293205,0.916709900246959
"922","zSYgUU","ieu-b-18","multiple sclerosis || id:ieu-b-18","PABPC1L (Brain Putamen basal ganglia)","Wald ratio",1,-0.125738034660521,0.0479972292896058,0.00880088001622736,0.079226933013622
"923","ZWvy5E","ieu-b-18","multiple sclerosis || id:ieu-b-18","YPEL1 (Brain Putamen basal ganglia)","Wald ratio",1,0.257126073982409,0.285087602503152,0.367099620561538,0.749509194998866
