"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"732","M9V8nN","ieu-b-18","multiple sclerosis || id:ieu-b-18","DTWD2 (Brain Cerebellum)","Inverse variance weighted",2,0.0251694279047328,0.0446949764668549,0.573341096424653,0.871117582713723
"733","MBmPKw","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF4E1B (Brain Cerebellum)","Wald ratio",1,-0.0295151766828015,0.0729315632610511,0.685700330028278,0.91482341089144
"734","MCXZHL","ieu-b-18","multiple sclerosis || id:ieu-b-18","RTN2 (Brain Cerebellum)","Wald ratio",1,0.16382812769629,0.0648043715846995,0.0114700858873055,0.102254595463426
"735","mD5xnD","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC9 (Brain Cerebellum)","Wald ratio",1,0.158189042444751,0.0586238220385407,0.00696789480256596,0.0729886980568784
"736","mDRgCL","ieu-b-18","multiple sclerosis || id:ieu-b-18","PXT1 (Brain Cerebellum)","Wald ratio",1,0.124283126293996,0.0523533471359558,0.017599936883796,0.131685242041259
"737","mDRoRL","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP1R14B (Brain Cerebellum)","Wald ratio",1,0.252180268407689,0.0612071091766413,3.78684959834816e-05,0.00140002057209519
"738","ME1qut","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBE2J1 (Brain Cerebellum)","Wald ratio",1,-0.0157325944601723,0.0849655374183611,0.853100075176128,0.975691952585561
"739","meoZ70","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRR35 (Brain Cerebellum)","Wald ratio",1,0.104165285128042,0.0892950492832506,0.243400537449394,0.629530945263015
"740","mF6SgB","ieu-b-18","multiple sclerosis || id:ieu-b-18","KXD1 (Brain Cerebellum)","Wald ratio",1,-0.00736465280502158,0.068675828756375,0.914600235658218,0.980267694334569
"741","mg4Hdj","ieu-b-18","multiple sclerosis || id:ieu-b-18","ICAM5 (Brain Cerebellum)","Wald ratio",1,0.0883758593516481,0.0451729572565963,0.0504193921226038,0.2795872844442
"742","mgngOw","ieu-b-18","multiple sclerosis || id:ieu-b-18","FUZ (Brain Cerebellum)","Wald ratio",1,-0.0396365911882634,0.0552344311307855,0.472999899713548,0.810222613184306
"743","mIzPzm","ieu-b-18","multiple sclerosis || id:ieu-b-18","C12orf65 (Brain Cerebellum)","Wald ratio",1,0.13982348155766,0.299587407327818,0.640700106909344,0.901620593658025
"744","MjBOLH","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRR14L (Brain Cerebellum)","Wald ratio",1,0.0793896132443282,0.0909460069183336,0.382700541408247,0.742441762082073
"745","MjwCjU","ieu-b-18","multiple sclerosis || id:ieu-b-18","IQGAP1 (Brain Cerebellum)","Wald ratio",1,0.0749963998688633,0.0209105829557026,0.000335109568091732,0.00731647822374135
"746","mKPDcL","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIDT1 (Brain Cerebellum)","Wald ratio",1,0.00864684537185159,0.0234308956057102,0.712100847625029,0.921412144481422
"747","mLDLX2","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRB2 (Brain Cerebellum)","Wald ratio",1,-0.253655438008807,0.0843827086644677,0.0026469851875136,0.0343016534093257
"748","mlxkwL","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZHX3 (Brain Cerebellum)","Wald ratio",1,-0.0381565815535322,0.100609815392017,0.704499944296181,0.916984961537832
"749","MLzTe3","ieu-b-18","multiple sclerosis || id:ieu-b-18","SSR1 (Brain Cerebellum)","Wald ratio",1,0.0527388535031847,0.0496253329081303,0.287899627055067,0.681902782277165
"750","mmSOfA","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSB2 (Brain Cerebellum)","Wald ratio",1,-0.0100406504065041,0.0452767900368942,0.824499525401991,0.961873872187412
"751","MMSv0r","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEURL2 (Brain Cerebellum)","Wald ratio",1,-0.0274982186047912,0.0487236679680051,0.572501763125004,0.871117582713723
"752","mnLsnH","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMED9 (Brain Cerebellum)","Wald ratio",1,-0.0910654826058062,0.0589033548773643,0.122100894329453,0.448774339684568
"753","mO9OyO","ieu-b-18","multiple sclerosis || id:ieu-b-18","PSMC3IP (Brain Cerebellum)","Wald ratio",1,0.0801827450009565,0.0514884602833448,0.119400354853554,0.44346905935533
"754","mPjAWC","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNMA8A (Brain Cerebellum)","Wald ratio",1,0.00386043389172163,0.0322098960405671,0.904600058406892,0.979399029644671
"755","mQAfBe","ieu-b-18","multiple sclerosis || id:ieu-b-18","SMIM24 (Brain Cerebellum)","Wald ratio",1,0.0476359240904146,0.0801723679439139,0.552399181319402,0.855130259751833
"756","mqB0uS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC35A3 (Brain Cerebellum)","Wald ratio",1,-0.104078796282934,0.121152422304907,0.39030014497394,0.748271549357913
"757","mRjVvq","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAF (Brain Cerebellum)","Wald ratio",1,-0.0867165920385327,0.051543197843032,0.0924901134230129,0.388831510932967
"758","msFUNu","ieu-b-18","multiple sclerosis || id:ieu-b-18","OSBP2 (Brain Cerebellum)","Wald ratio",1,-0.0187866138334183,0.0687979128251403,0.78479976717674,0.94855125705881
"759","Mu8GWp","ieu-b-18","multiple sclerosis || id:ieu-b-18","MSLNL (Brain Cerebellum)","Wald ratio",1,0.0309615849468874,0.0433608746214738,0.47519979265715,0.81048322845324
"760","mukHY4","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC136 (Brain Cerebellum)","Wald ratio",1,-0.0217700639928883,0.0337982610495808,0.51949900179348,0.838267323818234
"761","mUVT2C","ieu-b-18","multiple sclerosis || id:ieu-b-18","BORCS8-MEF2B (Brain Cerebellum)","Wald ratio",1,0.111333236783863,0.0310439968510019,0.000335396835221842,0.00731647822374135
"762","mvI56C","ieu-b-18","multiple sclerosis || id:ieu-b-18","JUP (Brain Cerebellum)","Wald ratio",1,-0.141397355687737,0.0385416217215767,0.000243794164667472,0.00638435968722942
"763","mVkxpe","ieu-b-18","multiple sclerosis || id:ieu-b-18","NCAPD2 (Brain Cerebellum)","Inverse variance weighted",2,-0.0688659585272461,0.033668052053438,0.0408115627836514,0.243128599142416
"764","MWAJUg","ieu-b-18","multiple sclerosis || id:ieu-b-18","BRPF3 (Brain Cerebellum)","Wald ratio",1,0.0705520029621624,0.10387282716383,0.497001518401168,0.822325920101883
"765","MXh2lL","ieu-b-18","multiple sclerosis || id:ieu-b-18","MYNN (Brain Cerebellum)","Wald ratio",1,-0.0224891276781605,0.0775429022289434,0.771799603463838,0.946489855174677
"766","MYHrE8","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP26C1 (Brain Cerebellum)","Wald ratio",1,-0.00841191881415688,0.0510820234129999,0.869200001770346,0.975691952585561
"767","Mz24lE","ieu-b-18","multiple sclerosis || id:ieu-b-18","PUS10 (Brain Cerebellum)","Wald ratio",1,0.147045812283863,0.0328956613557233,7.81950755815214e-06,0.000447494181493887
"768","n3zWeY","ieu-b-18","multiple sclerosis || id:ieu-b-18","FJX1 (Brain Cerebellum)","Wald ratio",1,-0.0821612006201376,0.0588107701448042,0.162400508564083,0.526775571210601
"769","N6iPJ7","ieu-b-18","multiple sclerosis || id:ieu-b-18","OPRL1 (Brain Cerebellum)","Wald ratio",1,-0.0168124083543566,0.0388134779644968,0.664899242800443,0.910058807047922
"770","N9sVJ1","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOC2 (Brain Cerebellum)","Wald ratio",1,0.00508334894174939,0.0342172447209622,0.881900029344979,0.975691952585561
"771","naAwgM","ieu-b-18","multiple sclerosis || id:ieu-b-18","RCN3 (Brain Cerebellum)","Wald ratio",1,-0.0194228462866859,0.0709587601669722,0.784299650212172,0.94855125705881
"772","NbHZoX","ieu-b-18","multiple sclerosis || id:ieu-b-18","C19orf71 (Brain Cerebellum)","Inverse variance weighted",2,0.0431963659731099,0.0299888489673521,0.149750228976555,0.499466581249581
"773","ncgBYu","ieu-b-18","multiple sclerosis || id:ieu-b-18","BRAT1 (Brain Cerebellum)","Wald ratio",1,0.275639379540279,0.164608583634515,0.0940296232328513,0.392675203998984
"774","NCZw2C","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAA40 (Brain Cerebellum)","Wald ratio",1,-0.107743136292851,0.0900676237813853,0.231600134590256,0.629023675143311
"775","NDe5Ga","ieu-b-18","multiple sclerosis || id:ieu-b-18","TM9SF2 (Brain Cerebellum)","Inverse variance weighted",2,0.0616791708176831,0.0593361523944032,0.29857820873288,0.69245905604655
"776","NdtCd5","ieu-b-18","multiple sclerosis || id:ieu-b-18","RHOT2 (Brain Cerebellum)","Wald ratio",1,-0.102740935006845,0.0874401392029927,0.240000336998718,0.629023675143311
"777","nE67O9","ieu-b-18","multiple sclerosis || id:ieu-b-18","VPS33B (Brain Cerebellum)","Inverse variance weighted",2,-0.0357913905626498,0.0453143567675804,0.429617361306582,0.77213375701744
"778","NE6MPE","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM153A (Brain Cerebellum)","Inverse variance weighted",2,-0.0518972746779074,0.0970033824521643,0.592646542050235,0.881534568811652
"779","NEEmpW","ieu-b-18","multiple sclerosis || id:ieu-b-18","APBB2 (Brain Cerebellum)","Wald ratio",1,0.0332269447388404,0.0363442929828195,0.360597423543152,0.724575988529519
"780","NgUDh6","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAMTS7 (Brain Cerebellum)","Wald ratio",1,-0.126457090071993,0.0610738845471474,0.0384000136132826,0.235457644448274
"781","ni5I7S","ieu-b-18","multiple sclerosis || id:ieu-b-18","POPDC2 (Brain Cerebellum)","Wald ratio",1,0.04561055368203,0.0310539859387752,0.141900506874534,0.481454846712721
"782","ni959y","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHG5 (Brain Cerebellum)","Wald ratio",1,0.21003556363488,0.0648624940783941,0.00120300525697146,0.0186688593581867
"783","nK8JK8","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOBEC3F (Brain Cerebellum)","Wald ratio",1,-0.0715067593799614,0.0693793617175738,0.302698757697718,0.698151079680792
"784","nMDwTD","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF627 (Brain Cerebellum)","Wald ratio",1,-0.0060868830747608,0.0579872560678956,0.91640015005004,0.980267694334569
"785","nnPFSX","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRFN4 (Brain Cerebellum)","Wald ratio",1,0.0283773289306502,0.0648727357228259,0.661798993281263,0.909679305390653
"786","NO2d2h","ieu-b-18","multiple sclerosis || id:ieu-b-18","XRCC3 (Brain Cerebellum)","Wald ratio",1,0.007196780031068,0.046960727268845,0.878200313309987,0.975691952585561
"787","NP64Z8","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGAP6 (Brain Cerebellum)","Wald ratio",1,-0.0450937747686666,0.0200670365454216,0.024630017058176,0.171049344984128
"788","nPEWTW","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNRC2 (Brain Cerebellum)","Wald ratio",1,-0.112049676089229,0.0899934533871393,0.213099783642185,0.601947029299385
"789","NPph2f","ieu-b-18","multiple sclerosis || id:ieu-b-18","LMNTD2 (Brain Cerebellum)","Wald ratio",1,-0.0555468012789387,0.079274962667082,0.483499429668923,0.815783601468237
"790","nqvtMp","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITGAL (Brain Cerebellum)","Wald ratio",1,-0.0530865418911073,0.0615350570029393,0.388300214038508,0.746320136156582
"791","nQzXdJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","NMT1 (Brain Cerebellum)","Wald ratio",1,0.0329210217282701,0.0542155698723813,0.543701942268307,0.846294056795042
"792","NSOU9O","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGAP3 (Brain Cerebellum)","Wald ratio",1,-0.0423022069187918,0.0917621541774377,0.644799747843711,0.902576039019538
"793","nt0nwJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC8 (Brain Cerebellum)","Wald ratio",1,-0.0105694305694306,0.0725058839465619,0.884100260624266,0.975691952585561
"794","NTbJww","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF4E3 (Brain Cerebellum)","Wald ratio",1,-0.0975627271753715,0.192509905948609,0.612299870094674,0.890811269339126
"795","nvB7z5","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX11A (Brain Cerebellum)","Wald ratio",1,-0.0179111687012079,0.0642144190492075,0.780300447871019,0.94855125705881
"796","nVd2y1","ieu-b-18","multiple sclerosis || id:ieu-b-18","SUSD5 (Brain Cerebellum)","Wald ratio",1,0.0187474951265728,0.0520092152078193,0.718499521179487,0.922526964374479
"797","NYdrrS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX21 (Brain Cerebellum)","Wald ratio",1,-0.0212183097438956,0.0312031613422975,0.496501213503269,0.822325920101883
"798","NyXRuP","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANKRD16 (Brain Cerebellum)","Wald ratio",1,-0.0429418751419518,0.0612297404468737,0.483100954942882,0.815783601468237
"799","nZ1vq3","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBE2I (Brain Cerebellum)","Wald ratio",1,-0.122492115637319,0.118798948751643,0.302499771023789,0.698151079680792
"800","nZH2fX","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLXDC1 (Brain Cerebellum)","Wald ratio",1,-0.141687584587445,0.105725919328159,0.180199676804326,0.552465838397653
"801","nzmxY2","ieu-b-18","multiple sclerosis || id:ieu-b-18","PYCR3 (Brain Cerebellum)","Wald ratio",1,-0.0595514635396928,0.0888705590357507,0.502799051878702,0.826333146778712
"802","nZRyea","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNB1 (Brain Cerebellum)","Wald ratio",1,0.0738113137928649,0.0756163088347208,0.329000267580011,0.708995566066033
"803","o1qNfe","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX7 (Brain Cerebellum)","Wald ratio",1,0.0376069477373467,0.0644248015668488,0.559399282086773,0.860666949306088
"804","O3680P","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZC3H8 (Brain Cerebellum)","Wald ratio",1,0.0545404361026773,0.0807675349767538,0.499499971628894,0.822898380520996
"805","O4okHs","ieu-b-18","multiple sclerosis || id:ieu-b-18","CST6 (Brain Cerebellum)","Inverse variance weighted",2,0.00488945367386281,0.0465679673133981,0.916378925157821,0.980267694334569
"806","o4sUXS","ieu-b-18","multiple sclerosis || id:ieu-b-18","GAL3ST3 (Brain Cerebellum)","Wald ratio",1,-0.142777452701385,0.0998888238736103,0.152899743833831,0.506769601089635
"807","o5t4Ve","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC46 (Brain Cerebellum)","Inverse variance weighted",2,0.0380112819451645,0.0451023542032767,0.399352489281522,0.752439589721056
"808","o6q3x1","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANKRD9 (Brain Cerebellum)","Inverse variance weighted",2,-0.0758531894730913,0.0559828211680002,0.175437665797887,0.545854321554317
"809","O6qzuW","ieu-b-18","multiple sclerosis || id:ieu-b-18","ELOF1 (Brain Cerebellum)","Wald ratio",1,-0.0193946612732987,0.106427817513901,0.855399870382968,0.975691952585561
"810","obW8aH","ieu-b-18","multiple sclerosis || id:ieu-b-18","LZTR1 (Brain Cerebellum)","Wald ratio",1,0.0228748961521409,0.0735526944483903,0.75580053709888,0.938775963570447
"811","OCc5FN","ieu-b-18","multiple sclerosis || id:ieu-b-18","TP53RK (Brain Cerebellum)","Wald ratio",1,-0.0986089639032693,0.0663960002836678,0.137500327850798,0.477795614205282
"812","OCciwd","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIRT6 (Brain Cerebellum)","Wald ratio",1,-0.0230380912269704,0.0246555726417035,0.350099184051158,0.717178035956616
"813","Oczg47","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK13 (Brain Cerebellum)","Wald ratio",1,0.0148582501598995,0.0194920714783255,0.445897992387812,0.785494077281811
"814","OdE9CE","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD300A (Brain Cerebellum)","Inverse variance weighted",2,0.000968011209123648,0.0264966736246589,0.970857118359812,0.9938380686626
"815","ODXZck","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDA1 (Brain Cerebellum)","Wald ratio",1,0.0491070750537907,0.0543905834704468,0.366600271942598,0.730295628893575
"816","OEiC1K","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1QTNF6 (Brain Cerebellum)","Wald ratio",1,0.00644899042620642,0.0279309685609327,0.817400006722343,0.959357430858996
"817","oFdhsh","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLA2 (Brain Cerebellum)","Wald ratio",1,-0.0243138333741516,0.0510232530051767,0.633700711837129,0.901620593658025
"818","oFlnJW","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOL4 (Brain Cerebellum)","Wald ratio",1,0.0724022607619051,0.0689089658106717,0.293398993658051,0.688064431022705
"819","OFQ4Z9","ieu-b-18","multiple sclerosis || id:ieu-b-18","CNP (Brain Cerebellum)","Wald ratio",1,-0.327923943257378,0.461337963314999,0.477201572499454,0.81279454828159
"820","OhtoPb","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAMLG (Brain Cerebellum)","Wald ratio",1,-0.0173725917382203,0.0283698577470204,0.540299002455411,0.846294056795042
"821","ohVV3M","ieu-b-18","multiple sclerosis || id:ieu-b-18","RREB1 (Brain Cerebellum)","Wald ratio",1,-0.29515912998744,0.083505818776736,0.000408402809935229,0.00841577593587841
"822","oI4s7Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPARD (Brain Cerebellum)","Wald ratio",1,0.00965215790926659,0.103501426336615,0.925699964826256,0.980396602107023
"823","ojfTlo","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDFIP1 (Brain Cerebellum)","Wald ratio",1,-0.295219016900858,0.136476782111269,0.0305300581915422,0.199876474722753
"824","Ojs2FR","ieu-b-18","multiple sclerosis || id:ieu-b-18","GABBR2 (Brain Cerebellum)","Wald ratio",1,-0.0258457662803018,0.090378922573927,0.774900202447347,0.94855125705881
"825","OLEM77","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP3S2 (Brain Cerebellum)","Wald ratio",1,0.0425280456498787,0.0325084128121921,0.190799849379639,0.573601557635112
"826","ONOm3p","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCRIB (Brain Cerebellum)","Wald ratio",1,-0.198425291963389,0.115811869608904,0.0866497165958159,0.378321182970788
"827","OoVC9I","ieu-b-18","multiple sclerosis || id:ieu-b-18","TUBB4A (Brain Cerebellum)","Wald ratio",1,0.00282468208561718,0.0708545835083348,0.968200033456378,0.9938380686626
"828","Oq9l1i","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPATA32 (Brain Cerebellum)","Wald ratio",1,0.0269789697388493,0.0432010847599056,0.532300906955635,0.846294056795042
"829","oQYd1P","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATL3 (Brain Cerebellum)","Wald ratio",1,-0.00030218335861348,0.0964427510439391,0.997499998296948,0.997837381882207
"830","OrREF8","ieu-b-18","multiple sclerosis || id:ieu-b-18","NLRX1 (Brain Cerebellum)","Wald ratio",1,0.095051702620788,0.100425655197005,0.343899612643499,0.717178035956616
"831","orvcsP","ieu-b-18","multiple sclerosis || id:ieu-b-18","CASC3 (Brain Cerebellum)","Wald ratio",1,-0.102480132766387,0.0828481345891539,0.216100569810851,0.606335750563035
"832","osG3RO","ieu-b-18","multiple sclerosis || id:ieu-b-18","PCNX3 (Brain Cerebellum)","Wald ratio",1,0.207524500876209,0.0485918987211073,1.94805022751175e-05,0.000816233045327423
"833","osijLz","ieu-b-18","multiple sclerosis || id:ieu-b-18","C5orf24 (Brain Cerebellum)","Wald ratio",1,0.127097403892736,0.146335242654812,0.385101057181791,0.742441762082073
"834","ou6cf8","ieu-b-18","multiple sclerosis || id:ieu-b-18","DARS1 (Brain Cerebellum)","Wald ratio",1,0.140838779169205,0.117683394760297,0.231400114370184,0.629023675143311
"835","OUuKue","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSPA6 (Brain Cerebellum)","Wald ratio",1,0.00700373242156378,0.0569951845820201,0.902199842735849,0.979159645049612
"836","OVj4hD","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF768 (Brain Cerebellum)","Wald ratio",1,0.038843980742644,0.0920396705089508,0.67299932485779,0.913654869272541
"837","oWM939","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBE2B (Brain Cerebellum)","Wald ratio",1,0.491130251395084,0.11212136764898,1.18491654687802e-05,0.000551644481268767
"838","oWqHdq","ieu-b-18","multiple sclerosis || id:ieu-b-18","OLFM3 (Brain Cerebellum)","Wald ratio",1,0.127881760831246,0.095139275442991,0.178898854163538,0.552465838397653
